SEQ,SCCNT_YM,ORIGIN_SN_ID,KWRD_NM,SRCHWRD_NM,SCCNT,ORIGIN_TY
308670,Feb-22,KC498PP19N000339,소방공원,소방공원,23,관광명소
308827,Feb-22,KC495PP19N033686,솜반내,솜반내,23,관광명소
310314,Feb-22,KC498PP19N004082,어침이공원,어침이공원,23,관광명소
310454,Feb-22,KC498PP19N004903,역마을어린이공원,역마을어린이공원,23,관광명소
310584,Feb-22,KC498PP19N001268,연일공원,연일공원,23,관광명소
310878,Feb-22,KC498PP19N004194,오름공원,오름공원,23,관광명소
310926,Feb-22,KC495PP19N013842,오분해수욕장,오분해수욕장,23,관광명소
311035,Feb-22,SAN_0525,옥갑산,옥갑산,23,관광명소
311046,Feb-22,KC495PP19N033723,옥계유원지,옥계유원지,23,관광명소
311057,Feb-22,SAN_0526,옥교산,옥교산,23,관광명소
311723,Feb-22,KC498PP19N004718,운동공원,운동공원,23,관광명소
311860,Feb-22,KC498PP19N007753,원곡공원,원곡공원,23,관광명소
311883,Feb-22,KC495PP19N033736,원도봉유원지,원도봉유원지,23,관광명소
312030,Feb-22,KC498PP19N001313,월봉공원,월봉공원,23,관광명소
312071,Feb-22,KC498PP19N000825,월천공원,월천공원,23,관광명소
312444,Feb-22,KC498PP19N007064,이물재공원,이물재공원,23,관광명소
312492,Feb-22,KC495PP19N032623,이천폭포,이천폭포,23,관광명소
312864,Feb-22,KC498PP19N007665,장독골공원,장독골공원,23,관광명소
312898,Feb-22,SAN_0599,장병산,장병산,23,관광명소
313210,Feb-22,KC498PP19N007798,정선공원,정선공원,23,관광명소
313451,Feb-22,KC498PP19N003742,좌구산캠핑공원,좌구산캠핑공원,23,관광명소
313750,Feb-22,KC498PP19N000566,쥬피터공원,쥬피터공원,23,관광명소
314034,Feb-22,KC495PP19N013516,찰비계곡,찰비계곡,23,관광명소
315109,Feb-22,KC495PP19N002802,통도사계곡,통도사계곡,23,관광명소
315154,Feb-22,KC498PP19N003635,퇴계원공원,퇴계원공원,23,관광명소
315170,Feb-22,KC498PP19N002790,파랑새공원,파랑새공원,23,관광명소
316393,Feb-22,KC498PP19N007081,화양공원,화양공원,23,관광명소
316708,Feb-22,KC498PP19N004264,흥국사산림공원,흥국사산림공원,23,관광명소
300952,Feb-22,KC498PP19N006670,고덕체육공원,고덕체육공원,23,관광명소
302331,Feb-22,KC498PP19N004168,꽃우물공원,꽃우물공원,23,관광명소
302507,Feb-22,KC498PP19N001857,남대문공원,남대문공원,23,관광명소
302618,Feb-22,KC495PP19N026006,남이섬유원지,남이섬유원지,23,관광명소
303186,Feb-22,KC498PP19N002964,달개비공원,달개비공원,23,관광명소
303432,Feb-22,KC498PP19N007374,대무어린이공원,대무어린이공원,22,관광명소
303857,Feb-22,KC495PP19N026153,도남해수욕장,도남해수욕장,22,관광명소
304126,Feb-22,KC495PP19N014404,동령폭포,동령폭포,22,관광명소
304205,Feb-22,KC498PP19N001956,동심어린이공원,동심어린이공원,22,관광명소
304482,Feb-22,KC498PP19N001011,들마을공원,들마을공원,22,관광명소
304567,Feb-22,KC498PP19N004347,라이온스공원,라이온스공원,22,관광명소
304770,Feb-22,KC498PP19N006077,만리공원,만리공원,22,관광명소
304828,Feb-22,KC498PP19N000490,만정리유적공원,만정리유적공원,22,관광명소
305222,Feb-22,KC498PP19N003732,목화공원,목화공원,22,관광명소
305364,Feb-22,KC498PP19N002021,무학공원,무학공원,22,관광명소
305458,Feb-22,KC498PP19N007398,문촌공원,문촌공원,22,관광명소
305571,Feb-22,SAN_0262,미녀산,미녀산,22,관광명소
306454,Feb-22,KC498PP19N002102,보물선어린이공원,보물선어린이공원,22,관광명소
306565,Feb-22,KC498PP19N000215,봉선공원,봉선공원,22,관광명소
306580,Feb-22,CULTURE_001395,봉알자리,봉알자리,22,관광명소
306931,Feb-22,KC495PP19N014419,비래폭포,비래폭포,22,관광명소
307697,Feb-22,KC495PP19N000961,상촌계곡,상촌계곡,22,관광명소
307730,Feb-22,KC498PP19N001152,새롬공원,새롬공원,22,관광명소
307811,Feb-22,KC498PP19N004429,새터어린이공원,새터어린이공원,22,관광명소
308066,Feb-22,KC498PP19N001623,서천근린공원,서천근린공원,22,관광명소
308077,Feb-22,KC498PP19N000069,서천체육공원,서천체육공원,22,관광명소
308101,Feb-22,KC498PP19N003867,서홍동어린이소공원,서홍동어린이소공원,22,관광명소
308130,Feb-22,SAN_0418,석대산,석대산,22,관광명소
308471,Feb-22,KC498PP19N002264,성아공원,성아공원,22,관광명소
308685,Feb-22,KC498PP19N007158,소선암공원,소선암공원,22,관광명소
308754,Feb-22,KC498PP19N004974,손바닥공원,손바닥공원,22,관광명소
308832,Feb-22,KC498PP19N005303,송강공원,송강공원,22,관광명소
308870,Feb-22,KC498PP19N002298,송동어린이공원,송동어린이공원,22,관광명소
309032,Feb-22,KC498PP19N003817,수련공원,수련공원,22,관광명소
309395,Feb-22,KC495PP19N015764,시크릿테마파크,시크릿테마파크,22,관광명소
309411,Feb-22,KC498PP19N007834,신가동공원,신가동공원,22,관광명소
309574,Feb-22,KC498PP19N006442,신월어린이공원,신월어린이공원,22,관광명소
309595,Feb-22,KC498PP19N002364,신중어린이공원,신중어린이공원,22,관광명소
309668,Feb-22,KC498PP19N002373,심곡공원,심곡공원,22,관광명소
309744,Feb-22,KC498PP19N005224,쌍학공원,쌍학공원,22,관광명소
309885,Feb-22,KC498PP19N000306,안뜸공원,안뜸공원,22,관광명소
310003,Feb-22,KC498PP19N002400,안터선사공원,안터선사공원,22,관광명소
310116,Feb-22,KC498PP19N003926,약산공원,약산공원,22,관광명소
310957,Feb-22,KC495PP19N032558,오송폭포,오송폭포,22,관광명소
311023,Feb-22,KC498PP19N004699,오포공원,오포공원,22,관광명소
311044,Feb-22,KC498PP19N002471,옥계솟대공원,옥계솟대공원,22,관광명소
311549,Feb-22,KC495PP19N032588,용지동계곡,용지동계곡,22,관광명소
311783,Feb-22,KC498PP19N002525,운천어린이공원,운천어린이공원,22,관광명소
312040,Feb-22,KC498PP19N002536,월산체육공원,월산체육공원,22,관광명소
312132,Feb-22,KC498PP19N003359,윗말공원,윗말공원,22,관광명소
313137,Feb-22,KC495PP19N032638,절곡계곡,절곡계곡,22,관광명소
313362,Feb-22,KC495PP19N026397,조른모살해수욕장,조른모살해수욕장,22,관광명소
314203,Feb-22,KC498PP19N005425,천사공원,천사공원,22,관광명소
314708,Feb-22,KC498PP19N000430,충의공원,충의공원,22,관광명소
314724,Feb-22,KC498PP19N004162,충현1공원,충현1공원,22,관광명소
315772,Feb-22,KC498PP19N000557,한반도공원,한반도공원,22,관광명소
315805,Feb-22,KC498PP19N001564,한솔근린공원,한솔근린공원,22,관광명소
316011,Feb-22,KC495PP19N033809,해변랜드,해변랜드,22,관광명소
316108,Feb-22,KC498PP19N006578,향림공원,향림공원,22,관광명소
316284,Feb-22,KC498PP19N002891,홍박공원,홍박공원,22,관광명소
316387,Feb-22,KC495PP19N000948,화야산계곡,화야산계곡,22,관광명소
316536,Feb-22,KC498PP19N001455,황산어린이공원,황산어린이공원,22,관광명소
316620,Feb-22,KC498PP19N002913,효암공원,효암공원,22,관광명소
316759,Feb-22,KC495PP19N014039,희방계곡,희방계곡,22,관광명소
300672,Feb-22,KC498PP19N007793,거울공원,거울공원,22,관광명소
301380,Feb-22,KC498PP19N003504,광시한우테마공원,광시한우테마공원,22,관광명소
301680,Feb-22,KC498PP19N000808,구실공원,구실공원,22,관광명소
302086,Feb-22,KC498PP19N006104,금왕공원,금왕공원,22,관광명소
302792,Feb-22,KC498PP19N004179,너울숲공원,너울숲공원,22,관광명소
303177,Feb-22,SAN_0150,단월산,단월산,22,관광명소
300421,Feb-22,KC495PP19N015275,감지해수욕장,감지해수욕장,21,관광명소
301046,Feb-22,KC498PP19N004434,고암근린공원,고암근린공원,21,관광명소
301632,Feb-22,KC498PP19N003454,구미생태숲,구미생태숲,21,관광명소
302864,Feb-22,KC498PP19N006707,노을빛공원,노을빛공원,21,관광명소
302979,Feb-22,KC498PP19N006680,느리울공원,느리울공원,21,관광명소
303285,Feb-22,KC495PP19N032360,당골계곡,당골계곡,21,관광명소
303467,Feb-22,KC495PP19N035827,대산계곡,대산계곡,21,관광명소
303917,Feb-22,KC495PP19N014482,도림계곡,도림계곡,21,관광명소
303967,Feb-22,KC498PP19N007983,도요새공원,도요새공원,21,관광명소
304214,Feb-22,KC498PP19N007543,동자공원,동자공원,21,관광명소
304834,Feb-22,KC498PP19N001029,만촌체육공원,만촌체육공원,21,관광명소
305132,Feb-22,KC498PP19N003934,모담폭포,모담폭포,21,관광명소
305604,Feb-22,KC498PP19N007992,미리네공원,미리네공원,21,관광명소
305972,Feb-22,KC498PP19N001085,배꽃공원,배꽃공원,21,관광명소
306408,Feb-22,KC495PP19N032432,보경사12폭포,보경사12폭포,21,관광명소
306448,Feb-22,KC498PP19N008463,보문산대공원,보문산대공원,21,관광명소
306884,Feb-22,KC498PP19N007279,불로고분공원,불로고분공원,21,관광명소
307184,Feb-22,KC498PP19N003523,사천만마당,사천만마당,21,관광명소
307271,Feb-22,KC498PP19N002160,산수유공원,산수유공원,21,관광명소
307800,Feb-22,KC498PP19N000375,새천년기념공원,새천년기념공원,21,관광명소
307815,Feb-22,KC498PP19N002216,색동공원,색동공원,21,관광명소
308285,Feb-22,KC498PP19N004244,선운산생태숲,선운산생태숲,21,관광명소
308664,Feb-22,CULTURE_001356,소문산성,소문산성,21,관광명소
308878,Feb-22,KC498PP19N001211,송림어린이공원,송림어린이공원,21,관광명소
309807,Feb-22,KC498PP19N008388,아이공원,아이공원,21,관광명소
310087,Feb-22,KC498PP19N004629,앵두마을공원,앵두마을공원,21,관광명소
310469,Feb-22,KC498PP19N003975,역사유적공원,역사유적공원,21,관광명소
311075,Feb-22,KC495PP19N032565,옥녀폭포,옥녀폭포,21,관광명소
311081,Feb-22,KC498PP19N008459,옥동공원,옥동공원,21,관광명소
311191,Feb-22,KC498PP19N003289,옹기문화공원,옹기문화공원,21,관광명소
311417,Feb-22,KC495PP19N014021,용문사계곡,용문사계곡,21,관광명소
311570,Feb-22,KC495PP19N020392,용출도해수욕장,용출도해수욕장,21,관광명소
311907,Feb-22,KC498PP19N002530,원비래공원,원비래공원,21,관광명소
312185,Feb-22,KC498PP19N005598,유아공원,유아공원,21,관광명소
312295,Feb-22,KC498PP19N006684,은방울공원,은방울공원,21,관광명소
312486,Feb-22,CULTURE_001337,이진성지,이진성지,21,관광명소
313034,Feb-22,KC498PP19N007282,장항공원,장항공원,21,관광명소
313117,Feb-22,KC495PP19N033761,전북리유원지,전북리유원지,21,관광명소
313851,Feb-22,KC495PP19N014031,지암계곡,지암계곡,21,관광명소
313935,Feb-22,KC498PP19N006789,진동공원,진동공원,21,관광명소
314097,Feb-22,KC495PP19N018364,창원농업테마파크,창원농업테마파크,21,관광명소
314306,Feb-22,KC498PP19N002726,천호삼거리공원,천호삼거리공원,21,관광명소
314367,Feb-22,SAN_0683,첩푸산,첩푸산,21,관광명소
314466,Feb-22,KC495PP19N032683,청류계곡,청류계곡,21,관광명소
314764,Feb-22,KC498PP19N001563,친수문화공원,친수문화공원,21,관광명소
314875,Feb-22,KC498PP19N003265,큰마을저수지산림공원,큰마을저수지산림공원,21,관광명소
315721,Feb-22,KC498PP19N002842,한누리공원,한누리공원,21,관광명소
316117,Feb-22,KC495PP19N020448,향촌조약돌해안,향촌조약돌해안,21,관광명소
301793,Feb-22,KC498PP19N000267,군민생활체육공원,군민생활체육공원,21,관광명소
302238,Feb-22,KC498PP19N000894,길주공원,길주공원,21,관광명소
303180,Feb-22,KC495PP19N015068,단임계곡,단임계곡,21,관광명소
300112,Feb-22,KC495PP19N020391,가는게해변,가는게해변,20,관광명소
300274,Feb-22,KC498PP19N001739,가팔어린이공원,가팔어린이공원,20,관광명소
300425,Feb-22,KC498PP19N001567,감천에너지파크,감천에너지파크,20,관광명소
300763,Feb-22,KC495PP19N032288,견암폭포,견암폭포,20,관광명소
300927,Feb-22,CULTURE_001295,고곡산성,고곡산성,20,관광명소
301028,Feb-22,KC498PP19N003644,고성군스포츠파크,고성군스포츠파크,20,관광명소
301031,Feb-22,CULTURE_001325,고성산성,고성산성,20,관광명소
301175,Feb-22,KC498PP19N005943,공동체정원,공동체정원,20,관광명소
301450,Feb-22,CULTURE_001430,광평대군묘역,광평대군묘역,20,관광명소
301729,Feb-22,KC495PP19N014962,구점골,구점골,20,관광명소
302011,Feb-22,KC498PP19N006573,금배근린공원,금배근린공원,20,관광명소
302172,Feb-22,KC498PP19N006873,기미만세공원,기미만세공원,20,관광명소
302454,Feb-22,KC498PP19N000910,낙생도시자연공원,낙생도시자연공원,20,관광명소
302958,Feb-22,SAN_0144,뇌정산,뇌정산,20,관광명소
303359,Feb-22,KC495PP19N015413,대관령체험학교,대관령체험학교,20,관광명소
303537,Feb-22,KC498PP19N008444,대이리군립공원,대이리군립공원,20,관광명소
304755,Feb-22,KC498PP19N008182,만날공원,만날공원,20,관광명소
305446,Feb-22,KC498PP19N003609,문재공원,문재공원,20,관광명소
305500,Feb-22,KC498PP19N002029,물레방아공원,물레방아공원,20,관광명소
305646,Feb-22,KC498PP19N001074,미추홀근린공원,미추홀근린공원,20,관광명소
305667,Feb-22,KC498PP19N003777,민락해변공원,민락해변공원,20,관광명소
306004,Feb-22,KC498PP19N008066,배수지체육공원,배수지체육공원,20,관광명소
306102,Feb-22,KC498PP19N007169,백석천근린공원,백석천근린공원,20,관광명소
306135,Feb-22,KC495PP19N025986,백암산랜드,백암산랜드,20,관광명소
306224,Feb-22,KC498PP19N002079,백합어린이공원,백합어린이공원,20,관광명소
306353,Feb-22,KC498PP19N002095,별님공원,별님공원,20,관광명소
306435,Feb-22,KC498PP19N001104,보령물빛공원,보령물빛공원,20,관광명소
306506,Feb-22,KC498PP19N005845,본촌근린공원,본촌근린공원,20,관광명소
306656,Feb-22,KC498PP19N001111,부곡근린공원,부곡근린공원,20,관광명소
306972,Feb-22,KC498PP19N003133,비석골근린공원,비석골근린공원,20,관광명소
306987,Feb-22,KC498PP19N008442,비슬산군립공원,비슬산군립공원,20,관광명소
307147,Feb-22,KC498PP19N008284,사우공원,사우공원,20,관광명소
307727,Feb-22,KC498PP19N002200,새록어린이공원,새록어린이공원,20,관광명소
307825,Feb-22,KC498PP19N002220,샘내공원,샘내공원,20,관광명소
307965,Feb-22,KC495PP19N026338,서빈백사해수욕장,서빈백사해수욕장,20,관광명소
308314,Feb-22,KC498PP19N004536,선재미공원,선재미공원,20,관광명소
308538,Feb-22,KC498PP19N002271,세일어린이공원,세일어린이공원,20,관광명소
308783,Feb-22,KC498PP19N000739,솔모루공원,솔모루공원,20,관광명소
308799,Feb-22,KC495PP19N000832,솔밭유원지,솔밭유원지,20,관광명소
309125,Feb-22,KC498PP19N002322,수안보생활체육공원,수안보생활체육공원,20,관광명소
309327,Feb-22,SAN_0466,승무산,승무산,20,관광명소
309609,Feb-22,KC495PP19N033702,신천지파크랜드,신천지파크랜드,20,관광명소
309647,Feb-22,KC498PP19N004020,신흥문화공원,신흥문화공원,20,관광명소
309825,Feb-22,KC498PP19N006548,아차산체육공원,아차산체육공원,20,관광명소
309905,Feb-22,KC498PP19N000707,안목해맞이공원,안목해맞이공원,20,관광명소
310955,Feb-22,KC495PP19N002822,오션파크천안,오션파크천안,20,관광명소
310987,Feb-22,KC498PP19N003247,오정근린공원,오정근린공원,20,관광명소
311143,Feb-22,KC498PP19N006005,옥현공원,옥현공원,20,관광명소
311205,Feb-22,KC495PP19N026325,옹암해수욕장,옹암해수욕장,20,관광명소
311746,Feb-22,KC498PP19N000269,운암어린이공원,운암어린이공원,20,관광명소
311852,Feb-22,KC495PP19N015716,원각사계곡,원각사계곡,20,관광명소
313487,Feb-22,CULTURE_001388,주산성,주산성,20,관광명소
312277,Feb-22,KC498PP19N002550,은곡마을공원,은곡마을공원,20,관광명소
312650,Feb-22,KC498PP19N001361,일월산자생화공원,일월산자생화공원,20,관광명소
312704,Feb-22,KC498PP19N003821,자갈치시장하늘공원,자갈치시장하늘공원,20,관광명소
313111,Feb-22,SAN_0610,적자산,적자산,20,관광명소
313142,Feb-22,KC498PP19N002627,절골공원,절골공원,20,관광명소
313197,Feb-22,KC498PP19N003946,정말공원,정말공원,20,관광명소
313225,Feb-22,KC498PP19N002636,정암공원,정암공원,20,관광명소
313306,Feb-22,KC495PP19N018233,제주도세계지질공원,제주도세계지질공원,20,관광명소
