SEQ,SCCNT_YM,ORIGIN_SN_ID,KWRD_NM,SRCHWRD_NM,SCCNT,ORIGIN_TY
329612,Apr-22,KC498PP19N001892,다솜마을마당공원,다솜마을마당공원,13,관광명소
329616,Apr-22,KC498PP19N001893,다정공원,다정공원,13,관광명소
329808,Apr-22,KC498PP19N007644,더부리공원,더부리공원,13,관광명소
329865,Apr-22,KC498PP19N001928,도계소공원,도계소공원,13,관광명소
329883,Apr-22,KC498PP19N007964,도두리공원,도두리공원,13,관광명소
329891,Apr-22,KC498PP19N005842,도리미소공원,도리미소공원,13,관광명소
329946,Apr-22,KC498PP19N006305,돌곶이공원,돌곶이공원,13,관광명소
330284,Apr-22,KC498PP19N001037,매정공원,매정공원,13,관광명소
330287,Apr-22,KC498PP19N001991,매천역사공원,매천역사공원,13,관광명소
330379,Apr-22,KC498PP19N002986,목동어린이공원,목동어린이공원,13,관광명소
330540,Apr-22,KC498PP19N002040,민다리공원,민다리공원,13,관광명소
330546,Apr-22,KC498PP19N004242,민마루근린공원,민마루근린공원,13,관광명소
330589,Apr-22,KC498PP19N002052,반달근린공원,반달근린공원,13,관광명소
330602,Apr-22,KC498PP19N004686,반수공원,반수공원,13,관광명소
330626,Apr-22,KC495PP19N014485,밤나무계곡,밤나무계곡,13,관광명소
330645,Apr-22,KC498PP19N005545,방아머리공원,방아머리공원,13,관광명소
331394,Apr-22,KC498PP19N006580,서당골공원,서당골공원,13,관광명소
331494,Apr-22,KC498PP19N003305,석장리조각공원,석장리조각공원,13,관광명소
330794,Apr-22,KC498PP19N002091,벚나무공원,벚나무공원,13,관광명소
330814,Apr-22,KC498PP19N006908,별망성공원,별망성공원,13,관광명소
331036,Apr-22,CULTURE_001504,비봉산성,비봉산성,13,관광명소
331212,Apr-22,KC498PP19N006429,삼성은행나무공원,삼성은행나무공원,13,관광명소
331263,Apr-22,KC498PP19N002187,상당산성철쭉공원,상당산성철쭉공원,13,관광명소
331288,Apr-22,KC495PP19N032462,상사폭포,상사폭포,13,관광명소
328508,Apr-22,KC498PP19N001736,가람근린공원,가람근린공원,13,관광명소
328554,Apr-22,KC498PP19N000595,가좌완충녹지공원,가좌완충녹지공원,13,관광명소
331720,Apr-22,KC498PP19N001649,솔대체육공원,솔대체육공원,13,관광명소
331741,Apr-22,KC498PP19N002294,솟대어린이공원,솟대어린이공원,13,관광명소
331803,Apr-22,KC498PP19N005748,수국어린이공원,수국어린이공원,13,관광명소
332358,Apr-22,KC498PP19N001509,역삼은행나무공원,역삼은행나무공원,13,관광명소
332386,Apr-22,KC498PP19N002438,연암물레방아공원,연암물레방아공원,13,관광명소
332434,Apr-22,KC498PP19N004834,영등포근린공원,영등포근린공원,13,관광명소
332532,Apr-22,KC495PP19N002822,오션파크천안,오션파크천안,13,관광명소
332565,Apr-22,KC498PP19N002471,옥계솟대공원,옥계솟대공원,13,관광명소
332642,Apr-22,KC498PP19N003137,왕골근린공원,왕골근린공원,13,관광명소
332695,Apr-22,KC498PP19N004219,용두합류부생태공원,용두합류부생태공원,13,관광명소
332713,Apr-22,KC498PP19N002499,용봉체육공원,용봉체육공원,13,관광명소
332717,Apr-22,KC498PP19N000180,용산미로공원,용산미로공원,13,관광명소
332750,Apr-22,KC498PP19N002503,용주체육공원,용주체육공원,13,관광명소
332988,Apr-22,KC495PP19N026425,유림해수욕장,유림해수욕장,13,관광명소
333012,Apr-22,KC498PP19N002547,육탄10용사기념공원,육탄10용사기념공원,13,관광명소
333064,Apr-22,KC498PP19N005707,응암어린이공원,응암어린이공원,13,관광명소
333127,Apr-22,SAN_0583,인내산,인내산,13,관광명소
333140,Apr-22,KC495PP19N018198,인천로봇랜드테마파크(2023년12월예정),인천로봇랜드테마파크,13,관광명소
333158,Apr-22,KC498PP19N008255,일신놀이공원,일신놀이공원,13,관광명소
333185,Apr-22,KC498PP19N006095,입암공원,입암공원,13,관광명소
333188,Apr-22,KC498PP19N003297,자고내쉼터,자고내쉼터,13,관광명소
333225,Apr-22,SAN_0596,잠두산,잠두산,13,관광명소
333293,Apr-22,KC498PP19N008343,장자보공원,장자보공원,13,관광명소
333335,Apr-22,KC498PP19N002624,전망공원,전망공원,13,관광명소
333345,Apr-22,SAN_0611,절개산,절개산,13,관광명소
333352,Apr-22,KC498PP19N002629,점말어린이공원,점말어린이공원,13,관광명소
333390,Apr-22,KC498PP19N002640,정천면체련공원,정천면체련공원,13,관광명소
333664,Apr-22,KC498PP19N005502,진주성공원,진주성공원,13,관광명소
333688,Apr-22,KC498PP19N006462,참다래공원,참다래공원,13,관광명소
333709,Apr-22,KC498PP19N002716,창용소공원,창용소공원,13,관광명소
333762,Apr-22,KC495PP19N013581,천인계곡유원지,천인계곡유원지,13,관광명소
333955,Apr-22,KC495PP19N002799,칠갑산까치내,칠갑산까치내,13,관광명소
334028,Apr-22,KC495PP19N014987,탑동유원지,탑동유원지,13,관광명소
334040,Apr-22,KC498PP19N002773,태봉어린이공원,태봉어린이공원,13,관광명소
334048,Apr-22,KC498PP19N002774,태양근린공원,태양근린공원,13,관광명소
334070,Apr-22,KC498PP19N002781,토끼어린이공원,토끼어린이공원,13,관광명소
334144,Apr-22,KC498PP19N002796,팔용산체육공원,팔용산체육공원,13,관광명소
334149,Apr-22,SAN_0727,편전산,편전산,13,관광명소
334179,Apr-22,KC498PP19N000708,포남소공원,포남소공원,13,관광명소
334189,Apr-22,KC498PP19N007159,푸르매공원,푸르매공원,13,관광명소
334234,Apr-22,KC498PP19N002825,하금오어린이공원,하금오어린이공원,13,관광명소
334314,Apr-22,KC498PP19N002840,한경공원,한경공원,13,관광명소
334383,Apr-22,KC498PP19N004059,함덕1호어린이공원,함덕1호어린이공원,13,관광명소
334439,Apr-22,KC498PP19N007838,해양종합공원,해양종합공원,13,관광명소
334496,Apr-22,KC498PP19N002879,혜성어린이공원,혜성어린이공원,13,관광명소
334526,Apr-22,KC498PP19N002889,홍도어린이공원,홍도어린이공원,13,관광명소
334563,Apr-22,KC498PP19N007165,화성어린이공원,화성어린이공원,13,관광명소
334595,Apr-22,KC498PP19N002902,화현공원,화현공원,13,관광명소
334629,Apr-22,KC495PP19N033818,황소유원지,황소유원지,13,관광명소
334674,Apr-22,KC498PP19N008289,후포생활체육공원,후포생활체육공원,13,관광명소
331927,Apr-22,SAN_0466,승무산,승무산,13,관광명소
332011,Apr-22,KC498PP19N000507,신송공원,신송공원,13,관광명소
332098,Apr-22,KC498PP19N002384,아람어린이공원,아람어린이공원,13,관광명소
332215,Apr-22,KC498PP19N001450,야외조각공원,야외조각공원,13,관광명소
332244,Apr-22,KC498PP19N008057,양재어린이공원,양재어린이공원,13,관광명소
332332,Apr-22,KC495PP19N032548,여울계곡,여울계곡,13,관광명소
330119,Apr-22,KC495PP19N032382,등룡폭포,등룡폭포,12,관광명소
331104,Apr-22,KC498PP19N007231,사슴어린이공원,사슴어린이공원,12,관광명소
329772,Apr-22,KC498PP19N003908,대진교강변유원지,대진교강변유원지,12,관광명소
328575,Apr-22,KC495PP19N026427,간월도해수욕장,간월도해수욕장,12,관광명소
328614,Apr-22,KC495PP19N033548,감악산유원지,감악산유원지,12,관광명소
328616,Apr-22,KC495PP19N015275,감지해수욕장,감지해수욕장,12,관광명소
328617,Apr-22,KC495PP19N014628,감천계곡유원지,감천계곡유원지,12,관광명소
328680,Apr-22,KC495PP19N033555,개야유원지,개야유원지,12,관광명소
328692,Apr-22,KC498PP19N008335,갯바람공원,갯바람공원,12,관광명소
328735,Apr-22,KC498PP19N002937,게내어린이공원,게내어린이공원,12,관광명소
328863,Apr-22,KC498PP19N007000,고추말공원,고추말공원,12,관광명소
328917,Apr-22,KC498PP19N001801,과학꿈나무공원,과학꿈나무공원,12,관광명소
329033,Apr-22,KC495PP19N032306,구룡소폭포,구룡소폭포,12,관광명소
329174,Apr-22,KC498PP19N007654,금구조각공원,금구조각공원,12,관광명소
329205,Apr-22,KC495PP19N014477,금선정계곡,금선정계곡,12,관광명소
329224,Apr-22,KC495PP19N026078,금일해수욕장,금일해수욕장,12,관광명소
329309,Apr-22,KC498PP19N006335,꽃사슴공원,꽃사슴공원,12,관광명소
329318,Apr-22,KC498PP19N006490,꿀벌어린이공원,꿀벌어린이공원,12,관광명소
329324,Apr-22,KC498PP19N005326,꿈마루공원,꿈마루공원,12,관광명소
329326,Apr-22,KC495PP19N022623,꿈자람나눔터,꿈자람나눔터,12,관광명소
329330,Apr-22,KC498PP19N007898,끝동어린이공원,끝동어린이공원,12,관광명소
329334,Apr-22,KC498PP19N003316,나드리공원,나드리공원,12,관광명소
329378,Apr-22,KC495PP19N033586,남강노을공원,남강노을공원,12,관광명소
330010,Apr-22,KC498PP19N001002,동암놀이공원,동암놀이공원,12,관광명소
330012,Apr-22,KC498PP19N007543,동자공원,동자공원,12,관광명소
330026,Apr-22,KC498PP19N003532,동학공원,동학공원,12,관광명소
330031,Apr-22,KC498PP19N001686,동호숲,동호숲,12,관광명소
329466,Apr-22,KC495PP19N002462,내수전몽돌해수욕장,내수전몽돌해수욕장,12,관광명소
329476,Apr-22,KC498PP19N002957,내정어린이공원,내정어린이공원,12,관광명소
329494,Apr-22,KC498PP19N003583,노고산동체육공원,노고산동체육공원,12,관광명소
329707,Apr-22,KC495PP19N022807,대동제생태공원,대동제생태공원,12,관광명소
329862,Apr-22,KC498PP19N005304,덜레기공원,덜레기공원,12,관광명소
329901,Apr-22,KC495PP19N002764,도사곡계곡,도사곡계곡,12,관광명소
329931,Apr-22,KC498PP19N007364,도화소공원,도화소공원,12,관광명소
329943,Apr-22,KC495PP19N014403,독주폭포,독주폭포,12,관광명소
330254,Apr-22,KC498PP19N000713,망곡산체육공원,망곡산체육공원,12,관광명소
330256,Apr-22,KC498PP19N004100,망덕공원,망덕공원,12,관광명소
330257,Apr-22,KC498PP19N006136,망마공원,망마공원,12,관광명소
330265,Apr-22,KC498PP19N004097,망우체육공원,망우체육공원,12,관광명소
330269,Apr-22,SAN_0230,망이산,망이산,12,관광명소
330298,Apr-22,KC498PP19N003622,맨드라미공원,맨드라미공원,12,관광명소
330308,Apr-22,KC498PP19N001041,먼마루어린이공원,먼마루어린이공원,12,관광명소
330328,Apr-22,KC498PP19N001044,명량대첩공원,명량대첩공원,12,관광명소
330344,Apr-22,KC498PP19N002001,명장한마음공원,명장한마음공원,12,관광명소
330365,Apr-22,KC498PP19N007213,모롱지공원,모롱지공원,12,관광명소
330401,Apr-22,KC495PP19N032399,묘적계곡,묘적계곡,12,관광명소
330462,Apr-22,KC495PP19N001817,문수골계곡,문수골계곡,12,관광명소
330492,Apr-22,KC498PP19N003561,물병자리공원,물병자리공원,12,관광명소
330564,Apr-22,KC498PP19N002046,바람근린공원,바람근린공원,12,관광명소
330748,Apr-22,KC498PP19N000172,백조해양공원,백조해양공원,12,관광명소
331383,Apr-22,KC498PP19N005166,생태예술공원,생태예술공원,12,관광명소
331417,Apr-22,KC498PP19N004734,서상공원,서상공원,12,관광명소
331459,Apr-22,KC498PP19N001722,서탄체육공원,서탄체육공원,12,관광명소
331468,Apr-22,KC495PP19N032471,석계계곡,석계계곡,12,관광명소
331510,Apr-22,KC498PP19N007263,선농단공원,선농단공원,12,관광명소
331591,Apr-22,CULTURE_001511,성북산성,성북산성,12,관광명소
330764,Apr-22,KC498PP19N002085,버드내조폐공원,버드내조폐공원,12,관광명소
330801,Apr-22,KC495PP19N015109,벽운동계곡,벽운동계곡,12,관광명소
330890,Apr-22,KC498PP19N003651,봉산어린이공원,봉산어린이공원,12,관광명소
330909,Apr-22,KC498PP19N007283,봉재공원,봉재공원,12,관광명소
330972,Apr-22,KC498PP19N006216,북삼인평근린공원,북삼인평근린공원,12,관광명소
330992,Apr-22,KC498PP19N008361,분수대공원,분수대공원,12,관광명소
331178,Apr-22,KC498PP19N002171,삼달리체육공원,삼달리체육공원,12,관광명소
331235,Apr-22,KC498PP19N006209,삼천동유아숲체험원,삼천동유아숲체험원,12,관광명소
331319,Apr-22,KC498PP19N004798,새들공원,새들공원,12,관광명소
328505,Apr-22,KC498PP19N000684,가락골어린이공원,가락골어린이공원,12,관광명소
328541,Apr-22,KC498PP19N006453,가야테마공원,가야테마공원,12,관광명소
331657,Apr-22,KC498PP19N000840,소답어린이공원,소답어린이공원,12,관광명소
331685,Apr-22,KC498PP19N005936,소사체육공원(2021년1월예정),소사체육공원,12,관광명소
331737,Apr-22,KC498PP19N001697,솔찬어린이공원,솔찬어린이공원,12,관광명소
331760,Apr-22,KC498PP19N004478,송방공원,송방공원,12,관광명소
331788,Apr-22,KC498PP19N003300,송파워터웨이,송파워터웨이,12,관광명소
332402,Apr-22,KC498PP19N006753,연필공원,연필공원,12,관광명소
332429,Apr-22,KC498PP19N006674,영동근린공원,영동근린공원,12,관광명소
332605,Apr-22,KC498PP19N002476,온덕공원,온덕공원,12,관광명소
332707,Apr-22,KC495PP19N014988,용바위유원지,용바위유원지,12,관광명소
332712,Apr-22,KC498PP19N001290,용봉중앙어린이공원,용봉중앙어린이공원,12,관광명소
332891,Apr-22,KC498PP19N003219,원일공원,원일공원,12,관광명소
332898,Apr-22,KC498PP19N004236,원주태장체육공원,원주태장체육공원,12,관광명소
332913,Apr-22,KC495PP19N014449,원효폭포,원효폭포,12,관광명소
332991,Apr-22,KC498PP19N000219,유민공원,유민공원,12,관광명소
332999,Apr-22,KC495PP19N032619,유안청폭포,유안청폭포,12,관광명소
333070,Apr-22,KC498PP19N002559,의서어린이공원,의서어린이공원,12,관광명소
333090,Apr-22,KC498PP19N001626,이바디근린공원,이바디근린공원,12,관광명소
333096,Apr-22,KC498PP19N001342,이수흥공원,이수흥공원,12,관광명소
333101,Apr-22,KC498PP19N007540,이슬어린이공원,이슬어린이공원,12,관광명소
333155,Apr-22,KC495PP19N032628,일산호수공원인공폭포,일산호수공원인공폭포,12,관광명소
333157,Apr-22,KC498PP19N002571,일신공원,일신공원,12,관광명소
333202,Apr-22,KC495PP19N014497,자연계곡,자연계곡,12,관광명소
333480,Apr-22,KC498PP19N001502,주산지어린이공원,주산지어린이공원,12,관광명소
333490,Apr-22,KC498PP19N003084,주원어린이공원,주원어린이공원,12,관광명소
333501,Apr-22,KC495PP19N020374,죽노골해수욕장,죽노골해수욕장,12,관광명소
333591,Apr-22,KC498PP19N003813,지내들옹기돌탑공원,지내들옹기돌탑공원,12,관광명소
333629,Apr-22,KC498PP19N001605,직녀광장,직녀광장,12,관광명소
333853,Apr-22,KC495PP19N014559,청수계곡,청수계곡,12,관광명소
333967,Apr-22,KC495PP19N014467,칠선폭포,칠선폭포,12,관광명소
333971,Apr-22,KC498PP19N000226,칠암어린이공원,칠암어린이공원,12,관광명소
334092,Apr-22,KC495PP19N026251,통리해수욕장,통리해수욕장,12,관광명소
334173,Apr-22,KC498PP19N006062,평화소공원,평화소공원,12,관광명소
334174,Apr-22,KC498PP19N002803,평화어린이공원,평화어린이공원,12,관광명소
334214,Apr-22,KC498PP19N001527,풍암장미공원,풍암장미공원,12,관광명소
334228,Apr-22,KC498PP19N003225,피울공원,피울공원,12,관광명소
334283,Apr-22,KC498PP19N003464,하지석리체육공원,하지석리체육공원,12,관광명소
334430,Apr-22,KC498PP19N003116,해산공원,해산공원,12,관광명소
334457,Apr-22,KC498PP19N004227,행복어린이공원,행복어린이공원,12,관광명소
334488,Apr-22,KC498PP19N005534,현화공원,현화공원,12,관광명소
334514,Apr-22,KC498PP19N000212,호서공원,호서공원,12,관광명소
334592,Apr-22,KC495PP19N014735,화포해수욕장,화포해수욕장,12,관광명소
334605,Apr-22,KC498PP19N000338,활천공원,활천공원,12,관광명소
334645,Apr-22,KC498PP19N008277,회태공원,회태공원,12,관광명소
334693,Apr-22,KC498PP19N004883,흥부공원,흥부공원,12,관광명소
334696,Apr-22,KC495PP19N016014,흥터유원지,흥터유원지,12,관광명소
331627,Apr-22,KC498PP19N004299,세량제생태공원,세량제생태공원,12,관광명소
