SEQ,SCCNT_YM,ORIGIN_SN_ID,KWRD_NM,SRCHWRD_NM,SCCNT,ORIGIN_TY
307530,Jan-22,KC498PP19N002183,삼학사어린이공원,삼학사어린이공원,13,관광명소
307568,Jan-22,KC498PP19N003324,상남생활체육공원,상남생활체육공원,13,관광명소
307641,Jan-22,KC495PP19N032461,상비리계곡,상비리계곡,13,관광명소
307696,Jan-22,KC495PP19N000961,상촌계곡,상촌계곡,13,관광명소
307720,Jan-22,KC498PP19N004372,새뜸공원,새뜸공원,13,관광명소
307735,Jan-22,KC498PP19N002202,새마을소공원,새마을소공원,13,관광명소
307788,Jan-22,KC498PP19N007233,새장터공원,새장터공원,13,관광명소
307824,Jan-22,KC498PP19N002220,샘내공원,샘내공원,13,관광명소
308076,Jan-22,KC498PP19N000069,서천체육공원,서천체육공원,13,관광명소
308259,Jan-22,KC498PP19N001181,선사유적지공원,선사유적지공원,13,관광명소
308395,Jan-22,KC498PP19N003510,섬진강생태공원,섬진강생태공원,13,관광명소
308436,Jan-22,CULTURE_001511,성북산성,성북산성,13,관광명소
308521,Jan-22,KC498PP19N002269,세관공원,세관공원,13,관광명소
308693,Jan-22,KC498PP19N006026,소양공원,소양공원,13,관광명소
308701,Jan-22,KC498PP19N000720,소요생활체육공원,소요생활체육공원,13,관광명소
308979,Jan-22,KC495PP19N000929,쇠목계곡,쇠목계곡,13,관광명소
309020,Jan-22,KC498PP19N002312,수락산자연공원,수락산자연공원,13,관광명소
309130,Jan-22,KC498PP19N002323,수안체육공원,수안체육공원,13,관광명소
309295,Jan-22,KC495PP19N014430,쉰길폭포,쉰길폭포,13,관광명소
309422,Jan-22,KC498PP19N002345,신기어린이공원,신기어린이공원,13,관광명소
309493,Jan-22,KC498PP19N004060,신부문화공원,신부문화공원,13,관광명소
309543,Jan-22,KC498PP19N006715,신안녹지공원,신안녹지공원,13,관광명소
309735,Jan-22,KC498PP19N007571,쌍청공원,쌍청공원,13,관광명소
309743,Jan-22,KC498PP19N005224,쌍학공원,쌍학공원,13,관광명소
310100,Jan-22,KC498PP19N001570,야시곡공원,야시곡공원,13,관광명소
310179,Jan-22,KC498PP19N008057,양재어린이공원,양재어린이공원,13,관광명소
310291,Jan-22,KC498PP19N006755,어영해안공원,어영해안공원,13,관광명소
310494,Jan-22,KC498PP19N003350,역재방죽공원,역재방죽공원,13,관광명소
310527,Jan-22,KC498PP19N007438,연못공원,연못공원,13,관광명소
310711,Jan-22,KC498PP19N001271,영성공원,영성공원,13,관광명소
310871,Jan-22,KC498PP19N002462,오류공원,오류공원,13,관광명소
310954,Jan-22,KC495PP19N002822,오션파크천안,오션파크천안,13,관광명소
311074,Jan-22,KC495PP19N032565,옥녀폭포,옥녀폭포,13,관광명소
311294,Jan-22,CULTURE_001391,왕온의묘,왕온의묘,13,관광명소
311367,Jan-22,KC498PP19N006432,용답휴식공원,용답휴식공원,13,관광명소
311971,Jan-22,KC498PP19N002535,월계근린공원,월계근린공원,13,관광명소
312029,Jan-22,KC498PP19N001313,월봉공원,월봉공원,13,관광명소
312094,Jan-22,CULTURE_001448,월평동산성,월평동산성,13,관광명소
312113,Jan-22,KC495PP19N033740,위도유원지,위도유원지,13,관광명소
312134,Jan-22,KC498PP19N001320,윗소사공원,윗소사공원,13,관광명소
312304,Jan-22,KC498PP19N002553,은빛어린이공원,은빛어린이공원,13,관광명소
312317,Jan-22,KC498PP19N000467,은하공원,은하공원,13,관광명소
312348,Jan-22,KC498PP19N001465,음악분수공원,음악분수공원,13,관광명소
312428,Jan-22,KC495PP19N014455,이단폭포,이단폭포,13,관광명소
312686,Jan-22,KC498PP19N002574,임진어린이공원,임진어린이공원,13,관광명소
312703,Jan-22,KC498PP19N003821,자갈치시장하늘공원,자갈치시장하늘공원,13,관광명소
312799,Jan-22,KC498PP19N007417,잔다리공원,잔다리공원,13,관광명소
312939,Jan-22,KC498PP19N002606,장성어린이공원,장성어린이공원,13,관광명소
313033,Jan-22,KC498PP19N007282,장항공원,장항공원,13,관광명소
313242,Jan-22,KC498PP19N006664,정자나무공원,정자나무공원,13,관광명소
313290,Jan-22,KC495PP19N000426,제일폭포,제일폭포,13,관광명소
313328,Jan-22,KC498PP19N001398,젤미공원,젤미공원,13,관광명소
313464,Jan-22,KC498PP19N003142,좌학근린공원,좌학근린공원,13,관광명소
313475,Jan-22,KC498PP19N003083,주마공원,주마공원,13,관광명소
313551,Jan-22,KC495PP19N033767,죽도유원지,죽도유원지,13,관광명소
313578,Jan-22,KC498PP19N007217,죽산공원,죽산공원,13,관광명소
313802,Jan-22,KC495PP19N015457,지리산유아숲체험원,지리산유아숲체험원,13,관광명소
313881,Jan-22,KC498PP19N004623,직녀공원,직녀공원,13,관광명소
313939,Jan-22,KC498PP19N002703,진등어린이공원,진등어린이공원,13,관광명소
313985,Jan-22,KC495PP19N026242,진촌해수욕장,진촌해수욕장,13,관광명소
314033,Jan-22,KC495PP19N013516,찰비계곡,찰비계곡,13,관광명소
314091,Jan-22,KC498PP19N004530,창우근린공원,창우근린공원,13,관광명소
314371,Jan-22,KC498PP19N003503,청강소공원,청강소공원,13,관광명소
314554,Jan-22,KC495PP19N032685,청평사계곡,청평사계곡,13,관광명소
315199,Jan-22,KC498PP19N002793,팔각공원,팔각공원,13,관광명소
315238,Jan-22,KC498PP19N003150,팔복공원,팔복공원,13,관광명소
315265,Jan-22,SAN_0727,편전산,편전산,13,관광명소
315270,Jan-22,KC498PP19N004170,평내공원,평내공원,13,관광명소
315470,Jan-22,KC495PP19N001204,피아시계곡,피아시계곡,13,관광명소
315504,Jan-22,KC498PP19N002826,하나공원,하나공원,13,관광명소
315534,Jan-22,KC498PP19N004376,하늘아래공원,하늘아래공원,13,관광명소
315538,Jan-22,KC498PP19N000848,하늘어린이공원,하늘어린이공원,13,관광명소
315564,Jan-22,KC498PP19N002832,하마터어린이공원,하마터어린이공원,13,관광명소
315645,Jan-22,KC498PP19N002835,학봉공원,학봉공원,13,관광명소
315692,Jan-22,KC498PP19N006222,한겨레얼체험공원,한겨레얼체험공원,13,관광명소
315720,Jan-22,KC498PP19N002842,한누리공원,한누리공원,13,관광명소
315758,Jan-22,KC498PP19N004140,한마음동산,한마음동산,13,관광명소
315947,Jan-22,KC495PP19N026335,항도몽돌해수욕장,항도몽돌해수욕장,13,관광명소
316077,Jan-22,KC498PP19N003118,햇빛어린이공원,햇빛어린이공원,13,관광명소
316143,Jan-22,KC498PP19N008296,현대예술공원,현대예술공원,13,관광명소
316243,Jan-22,KC498PP19N003122,호암어린이공원,호암어린이공원,13,관광명소
316297,Jan-22,KC498PP19N001329,홍익공원,홍익공원,13,관광명소
316478,Jan-22,KC495PP19N033549,활성유원지,활성유원지,13,관광명소
316591,Jan-22,KC498PP19N006944,회화공원,회화공원,13,관광명소
316706,Jan-22,CULTURE_001378,흑응산성,흑응산성,13,관광명소
300276,Jan-22,KC498PP19N005782,가평근린공원,가평근린공원,13,관광명소
300590,Jan-22,KC498PP19N000757,개미산공원,개미산공원,13,관광명소
300735,Jan-22,KC498PP19N003607,검바골공원,검바골공원,13,관광명소
301113,Jan-22,CULTURE_001292,고흥남양리산성,고흥남양리산성,13,관광명소
301270,Jan-22,KC498PP19N005138,관문공원,관문공원,13,관광명소
301672,Jan-22,KC495PP19N033568,구송정유원지,구송정유원지,13,관광명소
301818,Jan-22,KC498PP19N008263,군포제일공원,군포제일공원,13,관광명소
301935,Jan-22,KC498PP19N000850,금강어린이공원,금강어린이공원,13,관광명소
302352,Jan-22,KC498PP19N006490,꿀벌어린이공원,꿀벌어린이공원,13,관광명소
302512,Jan-22,KC498PP19N007501,남동공단공원,남동공단공원,13,관광명소
302524,Jan-22,KC498PP19N003320,남면생활체육공원,남면생활체육공원,13,관광명소
302920,Jan-22,KC498PP19N004254,논현무궁화공원,논현무궁화공원,13,관광명소
300131,Jan-22,KC498PP19N001736,가람근린공원,가람근린공원,12,관광명소
300361,Jan-22,SAN_0021,갈방산,갈방산,12,관광명소
301206,Jan-22,KC498PP19N001799,공수물공원,공수물공원,12,관광명소
301602,Jan-22,KC495PP19N032313,구만동계곡,구만동계곡,12,관광명소
301747,Jan-22,KC495PP19N014394,구천폭포,구천폭포,12,관광명소
301761,Jan-22,SAN_0090,구현산,구현산,12,관광명소
302028,Jan-22,KC498PP19N000519,금사근린공원,금사근린공원,12,관광명소
302424,Jan-22,KC495PP19N026081,나정고운모래해수욕장,나정고운모래해수욕장,12,관광명소
302438,Jan-22,KC498PP19N001853,낙동강시발점테마공원,낙동강시발점테마공원,12,관광명소
302829,Jan-22,KC498PP19N006498,노루어린이공원,노루어린이공원,12,관광명소
303087,Jan-22,SAN_0146,다락산,다락산,12,관광명소
303100,Jan-22,KC498PP19N000416,다리목근린공원,다리목근린공원,12,관광명소
303130,Jan-22,KC498PP19N000006,다솔공원,다솔공원,12,관광명소
303134,Jan-22,KC498PP19N006478,다운공원,다운공원,12,관광명소
303655,Jan-22,KC498PP19N007567,대화체육공원,대화체육공원,12,관광명소
303856,Jan-22,KC495PP19N026153,도남해수욕장,도남해수욕장,12,관광명소
304175,Jan-22,KC498PP19N000337,동사공원,동사공원,12,관광명소
304354,Jan-22,KC498PP19N001963,두모체육공원,두모체육공원,12,관광명소
304577,Jan-22,KC498PP19N001975,로타리공원,로타리공원,12,관광명소
304592,Jan-22,KC498PP19N004549,마곡근린공원,마곡근린공원,12,관광명소
304609,Jan-22,KC498PP19N001018,마당놀이공원,마당놀이공원,12,관광명소
304627,Jan-22,KC498PP19N003833,마령체련공원,마령체련공원,12,관광명소
304712,Jan-22,KC495PP19N013909,마장리계곡,마장리계곡,12,관광명소
304830,Jan-22,KC498PP19N002982,만촌공원,만촌공원,12,관광명소
305260,Jan-22,KC498PP19N001053,뫼골놀이공원,뫼골놀이공원,12,관광명소
305445,Jan-22,KC498PP19N003609,문재공원,문재공원,12,관광명소
305516,Jan-22,KC498PP19N003548,물봉선공원,물봉선공원,12,관광명소
305606,Jan-22,KC498PP19N007516,미림어린이공원,미림어린이공원,12,관광명소
305608,Jan-22,KC495PP19N020416,미법도해변,미법도해변,12,관광명소
305654,Jan-22,KC498PP19N002040,민다리공원,민다리공원,12,관광명소
305804,Jan-22,KC498PP19N004686,반수공원,반수공원,12,관광명소
305971,Jan-22,KC498PP19N001085,배꽃공원,배꽃공원,12,관광명소
306113,Jan-22,KC498PP19N001505,백설어린이공원,백설어린이공원,12,관광명소
306117,Jan-22,KC498PP19N007603,백송공원,백송공원,12,관광명소
306150,Jan-22,KC498PP19N002073,백연공원,백연공원,12,관광명소
306213,Jan-22,KC498PP19N002076,백학공원,백학공원,12,관광명소
306232,Jan-22,KC495PP19N013888,뱅뱅이골기찬랜드,뱅뱅이골기찬랜드,12,관광명소
306255,Jan-22,SAN_0312,번암산,번암산,12,관광명소
306447,Jan-22,KC498PP19N008463,보문산대공원,보문산대공원,12,관광명소
306501,Jan-22,KC495PP19N032436,본신계곡,본신계곡,12,관광명소
306550,Jan-22,KC495PP19N015775,봉명폭포,봉명폭포,12,관광명소
306564,Jan-22,KC498PP19N000215,봉선공원,봉선공원,12,관광명소
306588,Jan-22,KC495PP19N015125,봉암폭포,봉암폭포,12,관광명소
306781,Jan-22,KC498PP19N006913,북산공원,북산공원,12,관광명소
306794,Jan-22,KC498PP19N004766,북촌공원,북촌공원,12,관광명소
307093,Jan-22,KC495PP19N001652,사동계곡,사동계곡,12,관광명소
307230,Jan-22,KC498PP19N004704,산림생태문화공원,산림생태문화공원,12,관광명소
307270,Jan-22,KC498PP19N002160,산수유공원,산수유공원,12,관광명소
307326,Jan-22,KC498PP19N002168,삼각소공원,삼각소공원,12,관광명소
307518,Jan-22,KC495PP19N033659,삼포유원지,삼포유원지,12,관광명소
307621,Jan-22,KC495PP19N026189,상맹방해수욕장,상맹방해수욕장,12,관광명소
307654,Jan-22,KC495PP19N015433,상성폭포,상성폭포,12,관광명소
307814,Jan-22,KC498PP19N002216,색동공원,색동공원,12,관광명소
307885,Jan-22,KC498PP19N000050,생태휴양공원,생태휴양공원,12,관광명소
307949,Jan-22,KC498PP19N002235,서마장어린이공원,서마장어린이공원,12,관광명소
308112,Jan-22,KC498PP19N006037,석곡공원,석곡공원,12,관광명소
308316,Jan-22,KC498PP19N002255,선지봉어린이공원,선지봉어린이공원,12,관광명소
308392,Jan-22,KC498PP19N000449,섬진강군민체육공원,섬진강군민체육공원,12,관광명소
308500,Jan-22,CULTURE_001329,성치산성,성치산성,12,관광명소
308591,Jan-22,KC495PP19N033680,소금강유원지,소금강유원지,12,관광명소
308831,Jan-22,KC498PP19N005303,송강공원,송강공원,12,관광명소
309104,Jan-22,KC498PP19N008007,수성근린공원,수성근린공원,12,관광명소
309165,Jan-22,KC498PP19N003312,수월숲,수월숲,12,관광명소
309195,Jan-22,KC498PP19N004769,수정어린이공원,수정어린이공원,12,관광명소
309217,Jan-22,KC498PP19N004108,수피아공원,수피아공원,12,관광명소
309290,Jan-22,KC498PP19N002332,숲정이공원,숲정이공원,12,관광명소
309357,Jan-22,KC498PP19N005718,시랑공원,시랑공원,12,관광명소
309465,Jan-22,KC498PP19N002349,신라어린이공원,신라어린이공원,12,관광명소
309467,Jan-22,KC498PP19N002350,신리공원,신리공원,12,관광명소
309489,Jan-22,KC498PP19N003052,신복공원,신복공원,12,관광명소
309567,Jan-22,KC498PP19N002360,신우어린이공원,신우어린이공원,12,관광명소
309667,Jan-22,KC498PP19N002373,심곡공원,심곡공원,12,관광명소
309890,Jan-22,KC498PP19N003162,안락꿈돌이공원,안락꿈돌이공원,12,관광명소
309990,Jan-22,KC498PP19N002399,안지랑골체육공원,안지랑골체육공원,12,관광명소
309996,Jan-22,KC498PP19N005524,안터공원,안터공원,12,관광명소
310040,Jan-22,KC498PP19N007647,암산어린이공원,암산어린이공원,12,관광명소
310073,Jan-22,KC498PP19N000487,애월근린체육공원,애월근린체육공원,12,관광명소
310220,Jan-22,KC498PP19N006728,양청공원,양청공원,12,관광명소
310456,Jan-22,KC498PP19N007399,역말공원,역말공원,12,관광명소
310510,Jan-22,KC498PP19N002430,연기대첩비공원,연기대첩비공원,12,관광명소
310635,Jan-22,KC495PP19N014435,연화폭포,연화폭포,12,관광명소
310802,Jan-22,KC498PP19N003064,예천곤충생태공원,예천곤충생태공원,12,관광명소
310827,Jan-22,KC498PP19N000512,오남근린공원,오남근린공원,12,관광명소
310839,Jan-22,KC498PP19N002458,오누이공원,오누이공원,12,관광명소
310909,Jan-22,KC498PP19N002464,오봉공원,오봉공원,12,관광명소
310931,Jan-22,KC498PP19N002466,오산세마공원,오산세마공원,12,관광명소
310952,Jan-22,KC498PP19N003633,오성산단근린공원,오성산단근린공원,12,관광명소
310969,Jan-22,KC498PP19N002468,오양공원,오양공원,12,관광명소
310995,Jan-22,KC498PP19N003065,오정어린이공원,오정어린이공원,12,관광명소
311106,Jan-22,KC498PP19N002473,옥암근린공원,옥암근린공원,12,관광명소
311141,Jan-22,KC498PP19N003586,옥하공원,옥하공원,12,관광명소
311193,Jan-22,KC498PP19N001280,옹기터공원,옹기터공원,12,관광명소
311195,Jan-22,KC498PP19N003945,옹달샘공원,옹달샘공원,12,관광명소
311246,Jan-22,KC498PP19N000514,완동공원,완동공원,12,관광명소
311311,Jan-22,KC495PP19N015030,외기해수욕장,외기해수욕장,12,관광명소
311407,Jan-22,KC495PP19N035824,용마소,용마소,12,관광명소
311528,Jan-22,KC498PP19N001293,용재공원,용재공원,12,관광명소
311603,Jan-22,KC495PP19N014022,용흥사계곡,용흥사계곡,12,관광명소
311658,Jan-22,KC498PP19N002514,우석새싹공원,우석새싹공원,12,관광명소
311964,Jan-22,KC498PP19N006083,원호공원,원호공원,12,관광명소
311981,Jan-22,KC498PP19N005685,월곶조각공원,월곶조각공원,12,관광명소
312275,Jan-22,KC498PP19N006212,은개골역사공원,은개골역사공원,12,관광명소
312373,Jan-22,KC498PP19N005707,응암어린이공원,응암어린이공원,12,관광명소
312387,Jan-22,KC495PP19N023974,의림파크랜드,의림파크랜드,12,관광명소
313134,Jan-22,SAN_0611,절개산,절개산,12,관광명소
312692,Jan-22,KC498PP19N000202,임한리솔밭공원,임한리솔밭공원,12,관광명소
312717,Jan-22,KC498PP19N005372,자매근린공원,자매근린공원,12,관광명소
312933,Jan-22,KC495PP19N014889,장선해수욕장,장선해수욕장,12,관광명소
